Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,65.0999984741211,65.58000183105469,64.0,65.30000305175781,46.17825698852539,8759500,0.0117757061056562,0.0117069120178181,1.5800018310546875,38.51522629800896,404498442.09098816,0,,46.17825698852539
2015-01-23,65.3499984741211,65.70999908447266,64.63999938964844,64.6500015258789,45.71860122680664,6392900,-0.0099539435157322,-0.0100038152343216,1.0699996948242188,36.98965118014415,292274445.7828522,-6392900,,45.98432511508674
2015-01-26,64.88999938964844,66.0,63.88999938964844,65.81999969482422,46.54598617553711,5861100,0.0180973373316011,0.0179355297966835,2.1100006103515625,50.62932488751143,272810679.57344055,-531800,,46.140984007770285
2015-01-27,65.29000091552734,66.1500015258789,65.05999755859375,65.54000091552734,46.34798431396485,5939900,-0.0042538976578032,-0.0042629712215951,1.0900039672851562,60.99416576003728,275302392.02651983,-6471700,,46.18660204181293
2015-01-28,65.26000213623047,65.44999694824219,62.5,62.58000183105469,44.25474548339844,8679300,-0.0451635354061279,-0.046215194427827,2.9499969482421875,47.3282025538599,384100212.47406006,-15151000,,45.71604655128185
2015-01-29,63.18000030517578,63.58000183105469,60.63999938964844,62.81999969482422,44.42446899414063,11360100,0.0038351482736662,0.0038278128415239,2.94000244140625,41.92814136968399,504666410.220337,-3790900,,45.40381892903163
2015-01-30,62.22999954223633,63.810001373291016,61.150001525878906,62.97999954223633,44.53761672973633,10524300,0.0025469687799897,0.0025437307519454,2.6599998474121094,42.66262978249384,468727239.74876404,6733400,,45.24532394569548
2015-02-02,64.47000122070312,65.77999877929688,63.40999984741211,65.7699966430664,46.51061630249024,10075800,0.0442996217046478,0.0433464422555245,2.3699989318847656,59.53386489091389,468631667.74063116,16809200,,45.43393595566388
2015-02-03,66.93000030517578,67.95999908447266,66.51000213623047,67.73999786376953,47.903770446777344,15631700,0.0299534655749662,0.0295136221675094,1.4499969482421875,67.09687635401202,748817368.4928894,32440900,,45.89783379133672
2015-02-04,66.62000274658203,66.66000366210938,65.23999786376953,65.87000274658203,46.58134841918945,12243300,-0.0276058025340019,-0.0279940037875098,1.4200057983398438,59.45322154377782,570309423.1006622,20197600,,45.98549126199638
2015-02-05,67.0199966430664,67.58999633789062,66.29000091552734,67.56999969482422,47.78353500366211,8707900,0.0258083251187595,0.0254809116729505,1.2999954223632812,67.42079956943304,416094244.4583893,28905500,,46.13578706100201
2015-02-06,68.23999786376953,68.37999725341797,67.18000030517578,67.48999786376953,47.72696304321289,7653100,-0.0011839216258253,-0.001184623014681,1.1999969482421875,63.70416486884899,365259220.8660126,21252400,,46.24468045894707
2015-02-09,67.97000122070312,68.61000061035156,67.63999938964844,67.8499984741211,47.981536865234375,8070600,0.0053339623095436,0.0053197871168707,0.970001220703125,64.25943606138276,387239791.42456055,29323000,,46.36159064883596
2015-02-10,67.86000061035156,68.11000061035156,66.5,67.98999786376953,48.0805549621582,7876600,0.0020636708074177,0.0020615443638342,1.6100006103515625,61.40120321532446,378711299.2149353,37199600,68.95388250778991,46.467554082610455
2015-02-11,67.2300033569336,68.47000122070312,66.80000305175781,67.87999725341797,48.00274658203125,8365400,-0.0016182920556593,-0.0016196029046632,1.6699981689453125,58.908738695947775,401562176.2573242,28834200,69.59039128744378,46.56188607788489
2015-02-12,68.23999786376953,68.8499984741211,67.62000274658203,68.04000091552734,48.63899612426758,8642800,0.0132544403714285,0.0131673688225542,1.2299957275390625,64.01814534292237,420377115.7028198,37477000,70.30304953415929,46.68587774486036
2015-02-13,68.83000183105469,70.11000061035156,68.69999694824219,69.87999725341797,49.95431137084961,8419200,0.0270424011881647,0.0266832165480681,1.410003662109375,65.62819439109526,420575338.29345703,45896200,64.79702602428374,46.865492416744026
2015-02-17,69.1500015258789,69.97000122070312,68.5199966430664,69.47000122070312,49.6612434387207,7652700,-0.0058667194900002,-0.0058839962940354,1.4500045776367188,65.06098430108128,380042597.6634979,38243500,64.37266971418377,46.998499685633135
2015-02-18,68.02999877929688,69.05999755859375,67.61000061035156,67.7300033569336,48.41737747192383,8932600,-0.0250470161572119,-0.0253660308466979,1.4499969482421875,70.50536513793465,432493066.0057068,29310900,65.12118244129852,47.07314693983259
2015-02-19,66.05999755859375,67.8499984741211,65.41999816894531,67.41999816894531,48.19577026367188,9022600,-0.0045770180010359,-0.004587524619506,2.430000305175781,68.48316812431996,434851156.7810059,20288300,64.84775257584751,47.12979311117107
2015-02-20,67.19000244140625,67.41999816894531,66.33000183105469,67.37999725341797,48.16717147827149,8781600,-0.0005933878687679,-0.0005935639930261,1.089996337890625,67.93712149718769,422984833.0535889,11506700,59.053277957872574,47.178354847848496
2015-02-23,66.68000030517578,67.54000091552734,66.51000213623047,66.91999816894531,47.83833312988281,6072800,-0.006827022187446,-0.0068504329146294,1.029998779296875,57.83472948862761,290512629.43115234,5433900,55.24875500683248,47.199049860138416
2015-02-24,67.47000122070312,67.4800033569336,66.76000213623047,67.08999633789062,47.95985412597656,4867500,0.0025402431093035,0.0025370221453109,0.720001220703125,50.389381037233534,233444589.95819092,10301400,63.77186159635031,47.21770272474082
2015-02-25,67.47000122070312,67.83999633789062,66.95999908447266,67.52999877929688,48.27439880371094,6151800,0.0065584994672451,0.0065370860850588,0.8799972534179688,63.66737104281133,296974446.56066895,16453200,56.383921492228396,47.2494616702557
2015-02-26,66.88999938964844,66.88999938964844,65.58999633789062,65.8499984741211,47.07343673706055,7837000,-0.0248778254398078,-0.0251925085933637,1.3000030517578125,44.26650518869145,368914523.7083435,8616200,49.747129199050185,47.2429705457964
2015-02-27,66.0,66.0999984741211,65.12999725341797,65.19999694824219,46.60877227783203,6963500,-0.0098710544935141,-0.0099200963486845,0.970001220703125,41.52967346445767,324560185.75668335,1652700,42.37494298098264,47.22284968302012
2015-03-02,65.19999694824219,65.36000061035156,63.83000183105469,64.4000015258789,46.036903381347656,8059200,-0.0122695550330204,-0.0123454474396562,1.529998779296875,35.944976934029015,371020611.73095703,-6406500,48.42026800030691,47.180845741666865
2015-03-03,64.36000061035156,65.2699966430664,64.2699966430664,64.77999877929688,46.30854034423828,5424700,0.0059004177722492,0.0058830784799195,1.0,37.50439140387734,251209938.8053894,-981800,41.678861087578156,47.16053409104551
2015-03-04,64.79000091552734,64.79000091552734,63.66999816894531,64.25,45.92966079711914,5487100,-0.008181634409176,-0.0082152876647681,1.1200027465820312,35.97678447660566,252020641.75987244,-6468900,34.116821889685326,47.132210593809106
2015-03-05,64.01000213623047,64.08000183105469,63.33000183105469,63.33000183105469,45.27199935913086,5987600,-0.0143188829739742,-0.01442238741214,0.75,27.29001760938453,271070623.36273193,-12456500,25.93335405572598,47.08664518138059
2015-03-06,63.0,63.68000030517578,62.66999816894531,62.790000915527344,44.88597869873047,6732800,-0.008526697867664,-0.0085632581298141,1.0100021362304688,10.915040716655495,302208317.3828125,-19189300,26.442066716277164,47.02765631180102
2015-03-09,62.77000045776367,63.34000015258789,61.970001220703125,61.970001220703125,44.29978942871094,6492800,-0.0130595185181092,-0.01314554381688,1.3699989318847656,10.442929491650204,287629672.8027344,-25682100,26.709551879248444,46.95891913694185
