Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,30.996204376220703,31.148008346557617,30.4079704284668,31.12903213500977,19.916391372680664,31389069,0.0052084070374336,0.005194890199315,0.7400379180908168,70.78635223051205,625156983.0280781,0,,19.916391372680664
2015-01-23,31.185958862304688,31.21442031860352,30.76850128173828,30.7874755859375,19.697864532470703,27378599,-0.0109722105837765,-0.0110328492544599,0.4459190368652379,64.28562267847214,539299934.1908379,-27378599,,19.814584393903736
2015-01-26,30.80645179748535,31.16698265075684,30.521821975708008,31.11954498291016,19.910324096679688,28285566,0.0107859186389853,0.0107281655276494,0.6451606750488317,70.00006130991709,563174786.3180237,906967,,19.845692390209646
2015-01-27,30.6831111907959,31.64136505126953,30.645160675048828,30.92979049682617,19.78891563415528,42732322,-0.0060977642520976,-0.0061164315410398,0.9962043762207032,64.60384989305865,845626314.9095577,-41825355,,19.826998456180267
2015-01-28,30.90132713317871,31.44212532043457,29.8956356048584,30.313093185424805,19.39435386657715,33774481,-0.0199385239127061,-0.0201399785836873,1.546489715576172,51.17361957805304,655034236.1739864,-75599836,,19.737659111806657
2015-01-29,30.27514266967773,30.32258033752441,29.92409896850586,30.1992416381836,19.321510314941406,30735905,-0.003755915362629,-0.0037629865240768,0.3984813690185511,41.01875930320419,593864105.4965591,-106335741,,19.671828041148913
2015-01-30,30.04743766784668,30.170778274536133,29.601518630981445,29.648956298828125,18.969438552856445,45396623,-0.0182217516304976,-0.018389812452352,0.5692596435546875,33.17315499708819,861148450.5056896,-151732364,,19.538798838515213
2015-02-02,29.829221725463867,30.02846336364746,29.430740356445312,30.02846336364746,19.21224021911621,24549979,0.0127996232246527,0.012718400394132,0.5977230072021484,37.3873535968296,471660093.9222584,-127182385,,19.508459260613954
2015-02-03,30.208728790283203,30.5123348236084,29.84819793701172,30.379507064819336,19.436843872070312,34785267,0.0116906539993508,0.0116228462700178,0.6641368865966797,45.31251205476282,676115803.7272797,-92397118,,19.500128395322633
2015-02-04,30.332067489624023,30.616697311401367,30.094877243041992,30.426944732666016,19.6389274597168,38671365,0.0103969342438805,0.0103432578491061,0.521820068359375,48.66856747485034,759464132.0032312,-53725753,,19.516022864904773
2015-02-05,31.34724807739257,31.49905014038086,30.92979049682617,31.2998104095459,20.20232391357422,62653660,0.0286877404589966,0.0282839515753241,0.569259643554691,57.836945560571614,1265749533.6909485,8927907,,19.623426306805154
2015-02-06,31.27134704589844,31.70778083801269,31.053131103515625,31.47058868408203,20.31254005432129,36868498,0.0054556169487518,0.0054407889766491,0.6546497344970668,56.13225955227588,748892842.3676643,45796405,,19.681535522541804
