Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,77.80000305175781,79.41999816894531,75.56999969482422,79.33000183105469,64.54022216796875,6670100,0.0262615532910057,0.0259226394955597,3.8499984741210938,65.19984062081986,430489735.88256836,0,,64.54022216796875
2015-01-23,78.41000366210938,82.77999877929688,78.26000213623047,80.86000061035156,65.78498840332031,7677500,0.0192866741628499,0.0191030435885229,4.519996643066406,67.6995985619024,505064248.4664917,7677500,,65.20630519034961
2015-01-26,80.86000061035156,82.5,79.6500015258789,82.4800033569336,67.10298156738281,3533800,0.0200348619959014,0.0198368051394649,2.8499984741210938,73.81512686276348,237128516.26281738,11211300,,65.58113462099598
2015-01-27,81.23999786376953,82.5,81.11000061035156,81.5199966430664,66.32191467285156,3332600,-0.0116398239882519,-0.0117080970475231,1.3899993896484375,78.66603535251915,221024412.83874512,7878700,,65.6975069977667
2015-01-28,83.5,83.94999694824219,81.6500015258789,81.83000183105469,66.5741195678711,4507300,0.003802738450233,0.0037955263184907,2.299995422363281,77.74936208597349,300069529.1282654,12386000,,65.85112115557487
2015-01-29,82.22000122070312,84.55000305175781,81.4000015258789,84.19000244140625,68.49417114257812,4108200,0.0288408106208535,0.0284327418918025,3.1500015258789062,76.72558803245423,281387753.88793945,16494200,,66.21512919984671
2015-01-30,84.0,84.94999694824219,82.94999694824219,83.05000305175781,67.56668853759766,3505700,-0.0135410442890069,-0.0136335603546158,2.0,72.75483788396309,236868540.0062561,12988500,,66.35726608729162
2015-02-02,83.06999969482422,83.7300033569336,80.1500015258789,82.0199966430664,66.72869110107422,4119000,-0.0124025234129556,-0.0124800766105247,3.5800018310546875,75.55299511278784,274855478.6453247,8869500,,66.39811329886656
2015-02-03,81.88999938964844,82.9000015258789,80.72000122070312,82.2699966430664,67.03836059570312,2790000,0.0046407248444277,0.0046299898800851,2.180000305175781,75.37220683112524,187037026.06201172,11659500,,66.44249956963786
2015-02-04,81.43000030517578,82.8499984741211,81.37999725341797,82.30000305175781,67.06282806396484,2419800,0.0003649771271896,0.0003649105392395,1.470001220703125,80.71516694648655,162278631.34918213,14079300,,66.4776831176074
2015-02-05,82.5999984741211,82.5999984741211,80.5199966430664,81.4000015258789,66.32941436767578,3302100,-0.0109362178342602,-0.0109964578658737,2.0800018310546875,77.92406823491292,219026359.1835022,10777200,,66.46703182808862
2015-02-06,81.37999725341797,83.04000091552734,80.69000244140625,81.44000244140625,66.36203002929688,2928800,0.0004917224421776,0.0004916015863143,2.3499984741210938,74.45527217154637,194361113.5498047,13706000,,66.46074223002621
2015-02-09,80.62999725341797,80.87000274658203,77.19999694824219,79.08000183105469,64.43897247314453,5478500,-0.0289782810336478,-0.0294064433134126,3.670005798339844,61.09005139534244,353028910.6941223,8227500,,66.25703479931421
2015-02-10,80.12000274658203,81.76000213623047,78.86000061035156,81.63999938964844,66.5250244140625,3230200,0.0323725202444429,0.0318595711547638,2.9000015258789062,62.94778042279964,214889133.8623047,11457700,76.11990972829173,66.27206268044594
2015-02-11,82.05999755859375,82.7300033569336,81.19999694824219,82.36000061035156,67.11170196533203,2444900,0.0088189002023952,0.0087802408245468,1.5300064086914062,59.90744208222393,164081400.13504028,13902600,73.48119283498056,66.30624894800663
2015-02-12,83.08000183105469,83.25,81.45999908447266,82.41999816894531,67.1606216430664,2251300,0.0007289291778003,0.0007286636379591,1.7900009155273438,55.83802332139872,151198707.5050354,16153900,67.3739146313025,66.33712303184619
2015-02-13,82.94000244140625,82.9800033569336,80.83999633789062,81.8499984741211,66.6961441040039,2637800,-0.0069159207836255,-0.006939946601616,2.1400070190429688,48.13858102801292,175931088.9175415,13516100,66.3379736802182,66.35170665957709
2015-02-17,81.68000030517578,82.9800033569336,81.44999694824219,82.73999786376953,67.42134094238281,1867000,0.0108731448889767,0.0108144572784387,1.5300064086914062,55.05609619859487,125875643.53942871,15383100,64.06933428761795,66.38159991851433
2015-02-18,82.87000274658203,82.97000122070312,81.91000366210938,82.55999755859375,67.27465057373047,1651900,-0.0021757260624303,-0.0021780963931306,1.05999755859375,53.25320892106273,111130995.28274536,13731200,61.91614787799069,66.4031498133724
2015-02-19,82.47000122070312,83.33000183105469,82.19000244140625,83.05999755859375,67.6821060180664,1745100,0.006056596962765,0.0060383295013735,1.1399993896484375,45.61243830191028,118112043.21212769,15476300,60.76612597744143,66.43494262824858
2015-02-20,82.80999755859375,84.4000015258789,82.80999755859375,84.30000305175781,68.69252014160156,2346000,0.0149288221507977,0.0148184840750053,1.5900039672851562,56.02880458363192,161152652.25219727,17822300,70.90424574711761,66.50794679167129
2015-02-23,84.88999938964844,86.08999633789062,84.1500015258789,86.01000213623047,70.08595275878906,3430100,0.02028507054793,0.0200820691780031,1.9399948120117188,66.96865347611316,240401826.55792236,21252400,71.81441902090371,66.669479955584
2015-02-24,86.0,88.2699966430664,84.9000015258789,88.18000030517578,71.85418701171875,3797200,0.025229510099054,0.0249164998175158,3.3699951171875,71.21302960320256,272844718.92089844,25049600,72.44363007346149,66.91626647156278
2015-02-25,88.25,88.93000030517578,87.27999877929688,87.7300033569336,71.48751831054688,3104900,-0.0051029552545361,-0.0051160197948292,1.6500015258789062,68.91975741600415,221961595.602417,21944700,80.99606880346678,67.08751784807264
2015-02-26,88.44999694824219,89.69000244140625,87.31999969482422,88.58000183105469,72.18013000488281,3981000,0.0096885681683225,0.0096419349558459,2.3700027465820312,75.10497165945249,287349097.5494385,25925700,74.99655028104085,67.3209222030436
2015-02-27,88.94000244140625,89.37999725341797,87.31999969482422,87.75,71.50379180908203,2193500,-0.009370143774402,-0.0094143197449383,2.05999755859375,70.90788494816934,156843567.33322144,23732200,87.39380047093827,67.4239506304283
2015-03-02,88.23999786376953,91.20999908447266,88.12000274658203,91.12999725341795,74.25801086425781,3456600,0.0385185035015995,0.0377951817021168,3.089996337890625,87.39905604507179,256680240.35339355,27188800,75.91136044036126,67.6793001363163
2015-03-03,90.95999908447266,91.22000122070312,88.61000061035156,88.73999786376953,72.31048583984375,4561100,-0.0262264636737186,-0.0265765112792432,2.6100006103515625,72.27085726905989,329815356.9641113,22627700,68.87243126015807,67.89690460632164
2015-03-04,88.5199966430664,90.1999969482422,87.6500015258789,90.16000366210938,73.4676284790039,2871300,0.0160024182623117,0.0158757293328982,2.5499954223632955,73.43747186661625,210947601.65176392,25499000,69.65066816896423,68.05694754522433
2015-03-05,90.5500030517578,91.83999633789062,90.27999877929688,91.5500030517578,74.6002426147461,3003800,0.0154165060066675,0.0152988790683943,1.55999755859375,75.40330017871192,224084208.76617432,28502800,67.86152386168087,68.24786841361042
2015-03-06,91.47000122070312,91.81999969482422,89.81999969482422,90.75,73.94834899902344,3406900,-0.0087384918986014,-0.0087768964143187,2.0,74.45040910973297,251934630.20477295,25095900,68.60752291030995,68.43047524839278
2015-03-09,90.9499969482422,92.43000030517578,90.6500015258789,92.12000274658205,75.06468963623047,2618300,0.0150962212452068,0.0149834072569465,1.779998779296875,75.1069482934135,196541876.87454224,27714200,59.32205409754747,68.58987689020152
2015-03-10,92.76000213623048,92.98999786376952,90.13999938964844,91.1999969482422,74.31505584716797,5344400,-0.0099865035437471,-0.0100367031623332,2.8499984741210795,72.2452356432894,397169384.4696045,22369800,78.46931135140423,68.85753372789551
2015-03-11,92.12999725341795,93.3499984741211,91.83000183105467,92.1999969482422,75.1298828125,40723100,0.010964493749527,0.0109048194903856,1.5199966430664205,72.9417963504449,3059521730.7617188,63092900,78.94386908986786,70.5050429417055
2015-03-12,92.26000213623048,93.16000366210938,91.68000030517578,92.86000061035156,75.66770935058594,3998000,0.0071586234125797,0.0071331220985411,1.4800033569335938,72.13037929825853,302519501.9836426,67090900,79.06858327835207,70.63482554875051
2015-03-13,92.58999633789062,93.4800033569336,92.13999938964844,92.91999816894533,75.71660614013672,3659200,0.0006462041730936,0.0006459954730807,1.3400039672851562,69.53084435947798,277062205.1879883,70750100,79.37689228112743,70.74911930671777
2015-03-16,93.2300033569336,96.86000061035156,93.2300033569336,96.77999877929688,78.86196899414062,4697600,0.0415412551400211,0.0407015922066077,3.6299972534179688,72.18789917850151,370461985.546875,75447700,79.51861213653028,70.97679046631096
2015-03-17,96.51000213623048,97.4499969482422,95.13999938964844,97.30999755859376,79.29380798339844,3404100,0.005475883937033,0.0054609457928041,2.309997558593764,74.61453855769147,269924051.7562866,78851800,79.53480489423282,71.1425526139732
2015-03-18,96.83000183105467,97.6999969482422,95.3499984741211,97.12000274658205,79.13899993896484,3710800,-0.001952334594222,-0.0019542428835566,2.349998474121108,72.71280280607812,293669000.97351074,75141000,82.39182241508178,71.3125904441978
2015-03-19,97.4499969482422,99.77999877929688,97.25,99.56999969482422,81.13542938232422,4131600,0.0252268722740887,0.0249139269025413,2.529998779296875,78.94233440962074,335219140.03601074,79272600,82.61397811874451,71.53977243846879
2015-03-20,100.13999938964844,102.1999969482422,99.75,102.0500030517578,83.15624237060547,4122700,0.0249066653577296,0.0246015502567422,2.4499969482422017,77.97138848584413,342828240.42129517,83395300,87.40769427644688,71.80181131372318
2015-03-23,102.25,102.7699966430664,101.68000030517578,101.76000213623048,82.91992950439453,3600400,-0.00284179346582,-0.0028458390271221,1.089996337890625,87.37103829924006,298544914.1876221,79794900,86.2377455389749,72.0166040299943
2015-03-24,101.94000244140624,102.70999908447266,100.36000061035156,101.45999908447266,82.67547607421875,3644500,-0.0029480660636936,-0.0029524201700193,2.3499984741210938,84.66274724927553,301310772.55249023,76150400,76.30599158963835,72.22104866418829
2015-03-25,101.23999786376952,101.45999908447266,94.0199966430664,95.56999969482422,77.87598419189453,10500000,-0.058052183189313,-0.0598054021071973,7.44000244140625,59.66356520055997,817697834.0148926,65650400,69.13410067178152,72.51717957043283
2015-03-26,91.97000122070312,93.47000122070312,88.25,93.04000091552734,75.81438446044922,13850700,-0.026472856206418,-0.0268295718738702,5.220001220703125,55.08217377445816,1050082294.846344,51799700,71.13437387941171,72.73022642431538
