Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,24.299999237060547,24.6299991607666,23.770000457763672,24.6200008392334,21.51019096374512,12543500,0.0123357815131677,0.0122603157460526,0.8599987030029297,46.92035290432608,269813080.35373694,0,,21.51019096374512
2015-01-23,24.520000457763672,24.520000457763672,23.96999931335449,24.11000061035156,21.06460762023925,13218600,-0.0207149878054028,-0.0209325529833523,0.5500011444091832,42.95193036647962,278444622.28889453,-13218600,,21.2815610001759
2015-01-26,24.11000061035156,24.299999237060547,23.809999465942383,24.239999771118164,21.17818069458008,7787700,0.0053916539243628,0.005377170992989,0.489999771118164,50.7462285349581,164929317.7951813,-5430900,,21.257563992566656
2015-01-27,23.86000061035156,23.989999771118164,23.39999961853028,23.56999969482422,20.59281349182129,13424700,-0.0276401080527469,-0.0280292838457294,0.5900001525878871,53.124960026060855,276452343.28365326,-18855600,,21.067586961467732
2015-01-28,23.780000686645508,24.200000762939453,23.350000381469727,23.3799991607666,20.426816940307617,10843000,-0.0080608971464535,-0.0080935618340734,0.8500003814697266,49.11590394993168,221487976.0837555,-29698600,,20.947417992912552
2015-01-29,23.3700008392334,23.71999931335449,23.059999465942383,23.6200008392334,20.63649559020996,8518900,0.0102648714439983,0.0102125454263756,0.6599998474121058,43.44983733927576,175800242.28343964,-21179700,,20.907489433985884
2015-01-30,23.38999938964844,23.71999931335449,22.790000915527344,22.84000015258789,19.95502471923828,13074500,-0.0330226063816267,-0.0335801616528088,0.9299983978271448,36.89138561467317,260901970.6916809,-34254200,,20.750672171960552
2015-02-02,22.920000076293945,23.0,22.290000915527344,22.86000061035156,19.97249794006348,14152300,0.0008756301267998,0.0008752469863835,0.7099990844726562,41.63176199512691,282656782.5971604,-20101900,,20.632966116779915
2015-02-03,22.8700008392334,23.46999931335449,22.82999992370605,23.450000762939453,20.48797035217285,11810800,0.0258091107910627,0.0254816775782207,0.6399993896484375,51.19053497621528,241979320.23544312,-8291100,,20.616714328135455
2015-02-04,23.459999084472656,23.850000381469727,23.440000534057617,23.6200008392334,20.63649559020996,14635900,0.007249387591063,0.0072232370882045,0.4099998474121094,56.122432613054094,302033685.80875397,6344800,,20.619126767222532
2015-02-05,23.6299991607666,24.049999237060547,23.3700008392334,23.959999084472656,20.93354797363281,13207000,0.0143945168463472,0.0142918993691289,0.6799983978271484,56.389497153763145,276469368.0877685,19551800,,20.65029819421911
2015-02-06,24.059999465942383,24.670000076293945,23.93000030517578,24.239999771118164,21.17818069458008,16898700,0.0116861566541612,0.0116184008842983,0.7399997711181641,57.593646832178685,357883722.1035004,36450500,,20.709722584547965
2015-02-09,24.0,24.049999237060547,23.479999542236328,23.51000022888184,20.54039192199707,11718200,-0.0301153711822959,-0.0305781539217471,0.5699996948242188,48.93621715607968,240696420.62034607,24732300,,20.697461545321897
2015-02-10,23.700000762939453,24.309999465942383,23.479999542236328,24.280000686645508,21.21313667297364,11140100,0.0327522840621221,0.0322273589234915,0.8299999237060547,49.65039689112764,236316463.85059366,35872400,47.473475076993324,20.730672755160796
2015-02-11,24.270000457763672,24.350000381469727,23.989999771118164,24.26000022888184,21.195655822753903,14902200,-0.0008240577755765,-0.000824397497832,0.3600006103515625,46.69108219291872,315861902.2018432,20970200,45.75830528531611,20.76755488476582
2015-02-12,23.64999961853028,24.309999465942383,23.57999992370605,24.13999938964844,21.09081268310547,19818300,-0.0049464447113678,-0.0049587188613403,0.7299995422363317,50.29696815379146,417984052.9975891,1151900,51.53734467951471,20.79840030007232
2015-02-13,24.06999969482422,24.530000686645508,23.940000534057617,24.1200008392334,21.161008834838867,12979000,0.0033282810287167,0.0033227545604449,0.5900001525878906,49.80346819799784,274648733.66737366,14130900,51.59507233279178,20.819727275470058
2015-02-17,23.989999771118164,24.31999969482422,23.88999938964844,24.1299991607666,21.16977310180664,12948700,0.0004141705641813,0.0004140848192277,0.4300003051757777,57.6073490956224,274121040.96336365,27079600,51.37403702752713,20.839128857732543
2015-02-18,24.100000381469727,24.239999771118164,23.89999961853028,24.100000381469727,21.14345359802246,11429700,-0.0012432586621314,-0.0012440321493448,0.3400001525878871,59.81037446760508,241663331.58931732,15649900,60.51891890696588,20.853323164748822
2015-02-19,24.01000022888184,25.38999938964844,24.01000022888184,24.93000030517578,21.87163352966309,29232400,0.0344399711364435,0.0338601895855106,1.3799991607666016,64.80645479921124,639360339.9925233,44882300,68.44014343021438,20.96185167609333
2015-02-20,24.920000076293945,25.56999969482422,24.799999237060547,25.1299991607666,22.047100067138672,23555700,0.0080225620659566,0.0079905524006223,0.7700004577636719,78.5417416954811,519334875.0514984,68438000,68.00477399268297,21.047682303638354
