Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,139.97000122070312,142.88999938964844,138.2899932861328,142.88999938964844,127.9585418701172,213600,0.0278374000401042,0.0274569833553813,4.600006103515625,57.02075270220999,27331944.543457035,0,,127.9585418701172
2015-01-23,142.6999969482422,145.19000244140625,142.55999755859375,144.32000732421875,129.2390899658203,281900,0.0100075233508281,0.0099577796876314,2.6300048828125,60.47161430839575,36432499.461364746,281900,,128.68707165453435
2015-01-26,144.60000610351562,146.17999267578125,142.8699951171875,146.07000732421875,130.80624389648438,271200,0.0121260056154721,0.0120530745921024,3.30999755859375,72.11979633151336,35474653.34472656,553100,,129.43667320927133
2015-01-27,144.83999633789062,147.08999633789062,144.5,145.85000610351562,130.6092529296875,277000,-0.0015059752572115,-0.0015071103777346,2.589996337890625,74.30294738076884,36178763.06152344,276100,,129.74787813650644
2015-01-28,147.0,147.0,144.85000610351562,144.94000244140625,129.79432678222656,302400,-0.0062394212445242,-0.006258967781727,2.149993896484375,68.54757299824382,39249804.41894531,-26300,,129.75831277766665
2015-01-29,145.16000366210938,145.16000366210938,143.5500030517578,144.9600067138672,129.81227111816406,289200,0.0001382520822161,0.0001382425262778,1.6100006103515625,64.99686699140679,37541708.80737305,262900,,129.7678552176299
2015-01-30,144.42999267578125,145.22999572753906,143.13999938964844,143.58999633789062,128.58538818359375,303600,-0.0094512092270038,-0.0094961553257627,2.089996337890625,63.844995354422295,39038523.85253906,-40700,,129.5827002372114
2015-02-02,144.6699981689453,144.6699981689453,141.22999572753906,144.30999755859375,129.23020935058594,306000,0.0050147312700219,0.0050021993837332,3.44000244140625,65.28040232945654,39544444.0612793,265300,,129.53465256858144
2015-02-03,144.4499969482422,148.74000549316406,144.4499969482422,148.67999267578125,133.14349365234375,363400,0.0302814978124932,0.0298320637492983,4.290008544921875,71.62710485827803,48384345.59326172,628700,,130.03745241899713
2015-02-04,148.07000732421875,148.61000061035156,147.05999755859375,147.77000427246094,132.32858276367188,198000,-0.0061205460839094,-0.0061393534060829,1.5500030517578125,69.3418699963899,26201059.38720703,430700,,130.19910434795898
2015-02-05,148.17999267578125,148.63999938964844,147.27999877929688,148.41000366210938,132.90176391601562,240200,0.0043314992148553,0.0043221452734636,1.3600006103515625,75.89984058436693,31923003.692626953,670900,,130.41219439497922
2015-02-06,148.42999267578125,149.08999633789062,147.39999389648438,147.99000549316406,132.52565002441406,170500,-0.0028300142941611,-0.0028340263558629,1.69000244140625,71.74890376535464,22595623.329162598,500400,,130.52420688637451
2015-02-09,147.44000244140625,148.9600067138672,146.66000366210938,148.52000427246094,133.00021362304688,247400,0.0035809188526552,0.0035745226277675,2.3000030517578125,75.8679813895751,32904252.850341797,747800,,130.7010236704216
2015-02-10,149.0,150.08999633789062,147.49000549316406,149.97999572753906,134.30764770507812,113300,0.0098303156545058,0.0097823124363949,2.5999908447265625,79.43049210811446,15217056.484985352,861100,60.28702304149617,130.81523964804035
2015-02-11,149.72999572753906,151.25,148.97999572753906,150.80999755859375,135.05091857910156,253100,0.0055340919651543,0.0055188351407786,2.270004272460937,75.41701299269431,34181387.492370605,1114200,59.76164669644314,131.0950898979755
2015-02-12,150.82000732421875,153.89999389648438,150.5800018310547,153.80999755859375,137.73745727539062,220600,0.0198927835852926,0.0196975076392361,3.3199920654296875,77.66752806499335,30384883.074951172,1334800,59.364614994408704,131.45676888387118
2015-02-13,153.30999755859375,155.27999877929688,153.05999755859375,155.0500030517578,138.8478546142578,221600,0.0080616947693978,0.0080293729045903,2.220001220703125,76.98298840122919,30768684.58251953,1556400,51.70339608119836,131.84007442982337
2015-02-17,155.6300048828125,155.77999877929688,153.3800048828125,154.0399932861328,137.94345092773438,251700,-0.0065136309742489,-0.0065349372396458,2.399993896484375,73.49398297048674,34720366.59851074,1304700,58.91648503588763,132.1795930420019
