Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,179.52999877929688,181.4900054931641,178.30999755859375,181.3999938964844,155.25704956054688,1537400,0.015165637326121,0.0150517886636584,3.180007934570341,70.1304106882069,238692187.99438477,0,,155.25704956054688
2015-01-23,177.55999755859375,180.7400054931641,175.5500030517578,176.00999450683594,150.64382934570312,3340200,-0.0297134347709261,-0.0301638230437781,5.190002441406278,56.44455116350673,503180518.7805176,-3340200,,152.09789789546136
2015-01-26,175.94000244140625,177.94000244140625,175.1699981689453,176.66000366210938,151.20010375976562,1393800,0.0036926465324107,0.0036858454507226,2.770004272460937,63.38771766723078,210742704.62036133,-1946400,,151.89836581867903
2015-01-27,175.5399932861328,175.58999633789062,173.61000061035156,173.8800048828125,148.8208770751953,1388000,-0.0157356154222655,-0.0158607345048769,1.9799957275390625,57.2034209632276,206563377.3803711,-3334400,,151.34067796115033
2015-01-28,175.42999267578125,175.6199951171875,171.14999389648438,171.4499969482422,146.7410430908203,1220700,-0.013975418135213,-0.0140739937929214,4.470001220703125,50.69335249799832,179126791.30096436,-4555100,,150.70839067990215
2015-01-29,172.13999938964844,173.24000549316406,170.0500030517578,172.88999938964844,147.97348022460938,1640600,0.0083987213654075,0.008363648347293,3.19000244140625,46.01992988829784,242765291.65649414,-2914500,,150.28190821267532
2015-01-30,171.57000732421875,173.63999938964844,168.8800048828125,169.11000061035156,144.7382049560547,2194600,-0.0218638857695572,-0.022106442526668,4.7599945068359375,43.75200418187649,317642464.5965576,-5109100,,149.32509152986174
2015-02-02,169.3000030517578,171.3000030517578,168.02999877929688,171.25,146.5698699951172,1474800,0.012655021109448,0.0125756155474262,3.270004272460937,47.833286119311786,216161244.26879883,-3634300,,149.03873690801683
2015-02-03,173.02000427246094,173.99000549316406,170.75,172.97000122070312,148.04197692871094,1649500,0.0100437213572119,0.0099936183887363,3.2400054931640625,52.362649642691366,244195240.9439087,-1984800,,148.93493658566874
2015-02-04,172.13999938964844,173.2100067138672,171.1699981689453,172.0800018310547,147.2802276611328,1442300,-0.0051454951047089,-0.005158778751531,2.040008544921875,48.91044896402061,212422272.35565186,-3427100,,148.796839114797
2015-02-05,172.72000122070312,174.1699981689453,172.60000610351562,173.3699951171875,148.3843231201172,1149700,0.0074965626854184,0.0074686031062492,1.5699920654296875,49.22426594093877,170597456.29119873,-2277400,,148.7711077817015
2015-02-06,174.08999633789062,174.97999572753906,172.3300018310547,173.25,148.2816162109375,1056600,-0.0006921681955346,-0.000692407854536,2.649993896484375,43.76548092762384,156674355.68847656,-3334000,,148.74456880972514
2015-02-09,172.2899932861328,173.1999969482422,170.9600067138672,171.63999938964844,146.90365600585938,1210500,-0.0092928593597059,-0.0093363073574872,2.239990234375,36.3270497399971,177826875.59509277,-4544500,,148.6369086692777
2015-02-10,172.9499969482422,173.74000549316406,170.77999877929688,173.3000030517578,148.32440185546875,1497900,0.0096712763197173,0.0096248088862622,2.9600067138671875,40.58008674194272,222175121.53930664,-3046600,30.522595261191448,148.61581967562984
